time,layout,data
2025/08/01 14:20:06.43799341,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.44097950,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.44914979,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.45861220,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.46865730,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.47860472,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.48912771,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.49932279,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.50902595,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.51930569,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.52868465,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.53863948,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.54870692,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.55915728,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.56921440,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.57917304,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.58924699,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.59892701,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.60920885,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.61889088,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.62893888,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.63909569,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.64918397,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.65884876,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.66938438,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.68040641,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.68959651,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.69875795,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.72268213,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.73085352,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.73875191,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.74920467,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.75905952,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.76904781,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.77847375,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.78890517,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.79879108,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.80896872,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.81900952,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:20:06.82846421,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.83809614,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:20:06.84890287,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
